rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
281,197,243,graphml/Cogentco.graphml,2,16,random,-1,25,15,11,14,0,-1,-12,-1,-1,-12,0,edgeCount
280,197,243,graphml/Cogentco.graphml,2,16,random,-1,11,8,8,3,0,11,3,11,8,3,0,edgeCount
279,197,243,graphml/Cogentco.graphml,2,16,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
278,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
277,197,243,graphml/Cogentco.graphml,3,32,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
276,197,243,graphml/Cogentco.graphml,3,32,random,-1,9,9,7,2,0,9,2,9,9,2,0,edgeCount
275,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
274,197,243,graphml/Cogentco.graphml,2,16,random,-1,15,15,10,5,0,15,5,15,15,5,0,edgeCount
273,197,243,graphml/Cogentco.graphml,2,16,random,-1,15,15,12,3,0,15,3,15,15,3,0,edgeCount
272,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,19,12,0,2,12,0,12,19,0,2,edgeCount
271,197,243,graphml/Cogentco.graphml,2,16,random,-1,9,11,7,2,2,7,0,7,29,0,2,edgeCount
270,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
269,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,23,22,0,2,22,0,22,23,0,2,edgeCount
268,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
267,197,243,graphml/Cogentco.graphml,2,16,random,-1,15,16,12,3,0,12,0,12,12,0,0,edgeCount
266,197,243,graphml/Cogentco.graphml,2,16,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
265,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
264,197,243,graphml/Cogentco.graphml,2,16,random,-1,25,41,19,6,0,41,22,41,41,22,0,edgeCount
263,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
262,197,243,graphml/Cogentco.graphml,3,32,random,-1,37,37,14,23,0,37,23,37,37,23,0,edgeCount
261,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,27,23,0,4,23,0,23,27,0,4,edgeCount
260,197,243,graphml/Cogentco.graphml,2,16,random,-1,5,5,4,1,0,5,1,5,5,1,0,edgeCount
259,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
258,197,243,graphml/Cogentco.graphml,2,16,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
257,197,243,graphml/Cogentco.graphml,2,16,random,-1,32,10,10,22,4,10,0,10,10,0,4,edgeCount
256,197,243,graphml/Cogentco.graphml,2,16,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
255,197,243,graphml/Cogentco.graphml,2,16,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
254,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
253,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
252,197,243,graphml/Cogentco.graphml,2,16,random,-1,29,12,11,18,0,11,0,11,11,0,0,edgeCount
251,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
250,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
249,197,243,graphml/Cogentco.graphml,2,16,random,-1,43,29,15,28,2,-1,-16,-1,-1,-16,2,edgeCount
248,197,243,graphml/Cogentco.graphml,2,16,random,-1,53,17,17,36,0,-1,-18,-1,-1,-18,0,edgeCount
247,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
246,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,4,12,0,12,12,0,4,edgeCount
245,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,9,-10,2,-1,-10,-1,-1,-10,2,edgeCount
244,197,243,graphml/Cogentco.graphml,2,16,random,-1,4,13,4,0,2,4,0,4,4,0,2,edgeCount
243,197,243,graphml/Cogentco.graphml,2,16,random,-1,32,29,19,13,0,20,1,20,20,1,0,edgeCount
242,197,243,graphml/Cogentco.graphml,2,16,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
241,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
240,197,243,graphml/Cogentco.graphml,2,16,random,-1,6,5,5,1,2,5,0,5,5,0,2,edgeCount
239,197,243,graphml/Cogentco.graphml,2,16,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
238,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,8,7,0,6,7,0,7,8,0,6,edgeCount
237,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
236,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
235,197,243,graphml/Cogentco.graphml,2,16,random,-1,42,42,15,27,0,42,27,42,42,27,0,edgeCount
234,197,243,graphml/Cogentco.graphml,2,16,random,-1,20,16,16,4,2,16,0,16,16,0,2,edgeCount
233,197,243,graphml/Cogentco.graphml,3,32,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
232,197,243,graphml/Cogentco.graphml,2,16,random,-1,52,14,14,38,4,14,0,14,14,0,4,edgeCount
231,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
230,197,243,graphml/Cogentco.graphml,2,16,random,-1,13,17,8,5,2,9,1,9,9,1,2,edgeCount
229,197,243,graphml/Cogentco.graphml,2,16,random,-1,6,6,5,1,0,6,1,6,6,1,0,edgeCount
228,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
227,197,243,graphml/Cogentco.graphml,2,16,random,-1,44,12,12,32,0,12,0,12,12,0,0,edgeCount
226,197,243,graphml/Cogentco.graphml,2,16,random,-1,9,35,6,3,2,7,1,7,7,1,2,edgeCount
225,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
224,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
223,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
222,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
221,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,13,-14,10,-1,-14,-1,-1,-14,10,edgeCount
220,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,2,22,0,22,22,0,2,edgeCount
219,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
218,197,243,graphml/Cogentco.graphml,2,16,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
217,197,243,graphml/Cogentco.graphml,2,16,random,-1,31,31,16,15,0,31,15,31,31,15,0,edgeCount
216,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,11,7,0,4,7,0,7,11,0,4,edgeCount
215,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
214,197,243,graphml/Cogentco.graphml,2,16,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
213,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
212,197,243,graphml/Cogentco.graphml,2,16,random,-1,14,14,13,1,0,14,1,14,14,1,0,edgeCount
211,197,243,graphml/Cogentco.graphml,2,16,random,-1,15,40,14,1,2,25,11,25,30,11,2,edgeCount
210,197,243,graphml/Cogentco.graphml,2,16,random,-1,16,16,16,0,2,16,0,16,20,0,2,edgeCount
209,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
208,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,25,22,0,2,22,0,22,25,0,2,edgeCount
207,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
206,197,243,graphml/Cogentco.graphml,2,16,random,-1,20,20,15,5,0,20,5,20,20,5,0,edgeCount
205,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,27,18,0,4,18,0,18,27,0,4,edgeCount
204,197,243,graphml/Cogentco.graphml,3,32,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
203,197,243,graphml/Cogentco.graphml,3,32,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
202,197,243,graphml/Cogentco.graphml,2,16,random,-1,28,12,8,20,0,8,0,8,8,0,0,edgeCount
201,197,243,graphml/Cogentco.graphml,3,32,random,-1,10,14,9,1,0,10,1,10,14,1,0,edgeCount
200,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
199,197,243,graphml/Cogentco.graphml,2,16,random,-1,14,14,11,3,0,14,3,14,14,3,0,edgeCount
198,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
197,197,243,graphml/Cogentco.graphml,2,16,random,-1,21,20,11,10,14,11,0,11,11,0,14,edgeCount
196,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
195,197,243,graphml/Cogentco.graphml,2,16,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
194,197,243,graphml/Cogentco.graphml,2,16,random,-1,11,10,5,6,4,5,0,5,6,0,4,edgeCount
193,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
192,197,243,graphml/Cogentco.graphml,2,16,random,-1,16,22,11,5,0,22,11,22,22,11,0,edgeCount
191,197,243,graphml/Cogentco.graphml,2,16,random,-1,21,21,13,8,0,21,8,21,21,8,0,edgeCount
190,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
189,197,243,graphml/Cogentco.graphml,2,16,random,-1,19,19,11,8,0,19,8,19,19,8,0,edgeCount
188,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,20,8,0,6,8,0,8,20,0,6,edgeCount
187,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
186,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
185,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
184,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
183,197,243,graphml/Cogentco.graphml,2,16,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
182,197,243,graphml/Cogentco.graphml,2,16,random,-1,14,18,9,5,4,18,9,18,26,9,4,edgeCount
181,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,14,7,0,2,7,0,7,14,0,2,edgeCount
180,197,243,graphml/Cogentco.graphml,2,16,random,-1,6,6,5,1,2,6,1,6,6,1,2,edgeCount
179,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,13,12,0,2,12,0,12,13,0,2,edgeCount
178,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,28,15,0,2,15,0,15,28,0,2,edgeCount
177,197,243,graphml/Cogentco.graphml,2,16,random,-1,19,26,13,6,2,13,0,13,13,0,2,edgeCount
176,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
175,197,243,graphml/Cogentco.graphml,2,16,random,-1,9,7,7,2,6,7,0,7,7,0,6,edgeCount
174,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
173,197,243,graphml/Cogentco.graphml,2,16,random,-1,23,21,14,9,2,-1,-15,-1,-1,-15,2,edgeCount
172,197,243,graphml/Cogentco.graphml,2,16,random,-1,9,8,8,1,0,8,0,8,8,0,0,edgeCount
171,197,243,graphml/Cogentco.graphml,2,16,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
170,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,12,6,0,6,6,0,6,12,0,6,edgeCount
169,197,243,graphml/Cogentco.graphml,3,32,random,-1,3,13,3,0,2,3,0,3,3,0,2,edgeCount
168,197,243,graphml/Cogentco.graphml,2,16,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
167,197,243,graphml/Cogentco.graphml,2,16,random,-1,5,5,5,0,0,6,1,6,6,1,0,edgeCount
166,197,243,graphml/Cogentco.graphml,2,16,random,-1,23,23,14,9,0,17,3,17,17,3,0,edgeCount
165,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
164,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
163,197,243,graphml/Cogentco.graphml,2,16,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
162,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,16,9,0,2,9,0,9,16,0,2,edgeCount
161,197,243,graphml/Cogentco.graphml,2,16,random,-1,9,7,7,2,0,7,0,7,7,0,0,edgeCount
160,197,243,graphml/Cogentco.graphml,2,16,random,-1,16,18,14,2,2,18,4,18,18,4,2,edgeCount
159,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
158,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
157,197,243,graphml/Cogentco.graphml,2,16,random,-1,32,20,13,19,0,16,3,16,16,3,0,edgeCount
156,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
155,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,21,12,0,2,12,0,12,21,0,2,edgeCount
154,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
153,197,243,graphml/Cogentco.graphml,2,16,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
152,197,243,graphml/Cogentco.graphml,2,16,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
151,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
150,197,243,graphml/Cogentco.graphml,3,32,random,-1,18,8,8,10,0,8,0,8,8,0,0,edgeCount
149,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,19,11,0,2,11,0,11,19,0,2,edgeCount
148,197,243,graphml/Cogentco.graphml,1,0,random,-1,25,25,25,0,0,25,0,25,25,0,0,edgeCount
147,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
146,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
145,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
144,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
143,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
142,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,23,-24,0,-1,-24,-1,-1,-24,0,edgeCount
141,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
140,197,243,graphml/Cogentco.graphml,2,16,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
139,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
138,197,243,graphml/Cogentco.graphml,2,16,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
137,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
136,197,243,graphml/Cogentco.graphml,3,32,random,-1,14,14,9,5,0,14,5,14,14,5,0,edgeCount
135,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,10,4,0,2,4,0,4,10,0,2,edgeCount
134,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
133,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
132,197,243,graphml/Cogentco.graphml,2,16,random,-1,7,7,7,0,2,-1,-8,-1,-1,-8,2,edgeCount
131,197,243,graphml/Cogentco.graphml,3,32,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
130,197,243,graphml/Cogentco.graphml,2,16,random,-1,17,18,17,0,6,17,0,17,18,0,6,edgeCount
129,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
128,197,243,graphml/Cogentco.graphml,2,16,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
127,197,243,graphml/Cogentco.graphml,2,16,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
126,197,243,graphml/Cogentco.graphml,2,16,random,-1,11,19,9,2,2,9,0,9,9,0,2,edgeCount
125,197,243,graphml/Cogentco.graphml,2,16,random,-1,29,29,18,11,0,29,11,29,29,11,0,edgeCount
124,197,243,graphml/Cogentco.graphml,2,16,random,-1,4,4,4,0,0,5,1,5,4,1,0,edgeCount
123,197,243,graphml/Cogentco.graphml,3,32,random,-1,8,8,7,1,0,8,1,8,8,1,0,edgeCount
122,197,243,graphml/Cogentco.graphml,3,32,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
121,197,243,graphml/Cogentco.graphml,2,16,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
120,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,2,21,0,21,21,0,2,edgeCount
119,197,243,graphml/Cogentco.graphml,2,16,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
118,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
117,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,13,4,0,2,4,0,4,13,0,2,edgeCount
116,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
115,197,243,graphml/Cogentco.graphml,2,16,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
114,197,243,graphml/Cogentco.graphml,2,16,random,-1,18,18,7,11,0,18,11,18,18,11,0,edgeCount
113,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
112,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,23,-24,0,-1,-24,-1,-1,-24,0,edgeCount
111,197,243,graphml/Cogentco.graphml,2,16,random,-1,8,8,7,1,0,8,1,8,8,1,0,edgeCount
110,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
109,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,4,17,0,17,17,0,4,edgeCount
108,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
107,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
106,197,243,graphml/Cogentco.graphml,2,16,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
105,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
104,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
103,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,8,5,0,6,5,0,5,8,0,6,edgeCount
102,197,243,graphml/Cogentco.graphml,2,16,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
101,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
100,197,243,graphml/Cogentco.graphml,3,32,random,-1,19,13,9,10,2,9,0,9,13,0,2,edgeCount
99,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,30,18,0,4,18,0,18,30,0,4,edgeCount
98,197,243,graphml/Cogentco.graphml,2,16,random,-1,4,4,4,0,6,4,0,4,4,0,6,edgeCount
97,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
96,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,21,9,0,2,9,0,9,21,0,2,edgeCount
95,197,243,graphml/Cogentco.graphml,2,16,random,-1,16,21,12,4,2,12,0,12,12,0,2,edgeCount
94,197,243,graphml/Cogentco.graphml,2,16,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
93,197,243,graphml/Cogentco.graphml,2,16,random,-1,17,12,12,5,0,12,0,12,12,0,0,edgeCount
92,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
91,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
90,197,243,graphml/Cogentco.graphml,2,16,random,-1,11,39,8,3,2,25,17,25,25,17,2,edgeCount
89,197,243,graphml/Cogentco.graphml,2,16,random,-1,9,9,9,0,0,11,2,9,9,0,0,edgeCount
88,197,243,graphml/Cogentco.graphml,2,16,random,-1,6,5,5,1,0,5,0,5,5,0,0,edgeCount
87,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
86,197,243,graphml/Cogentco.graphml,2,16,random,-1,17,31,16,1,0,17,1,17,17,1,0,edgeCount
85,197,243,graphml/Cogentco.graphml,2,16,random,-1,13,13,13,0,0,-1,-14,-1,-1,-14,0,edgeCount
84,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,4,16,0,16,16,0,4,edgeCount
83,197,243,graphml/Cogentco.graphml,2,16,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
82,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
81,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
80,197,243,graphml/Cogentco.graphml,2,16,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
79,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
78,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
77,197,243,graphml/Cogentco.graphml,2,16,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
76,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,26,-27,0,-1,-27,-1,-1,-27,0,edgeCount
75,197,243,graphml/Cogentco.graphml,2,16,random,-1,7,5,5,2,0,5,0,5,5,0,0,edgeCount
74,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
73,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,24,23,0,2,23,0,23,24,0,2,edgeCount
72,197,243,graphml/Cogentco.graphml,2,16,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
71,197,243,graphml/Cogentco.graphml,2,16,random,-1,44,14,14,30,2,14,0,44,14,30,2,edgeCount
70,197,243,graphml/Cogentco.graphml,3,32,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
69,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
68,197,243,graphml/Cogentco.graphml,2,16,random,-1,21,12,7,14,2,7,0,21,12,14,2,edgeCount
67,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,22,12,0,4,12,0,12,22,0,4,edgeCount
66,197,243,graphml/Cogentco.graphml,3,32,random,-1,29,12,9,20,8,11,2,11,11,2,8,edgeCount
65,197,243,graphml/Cogentco.graphml,2,16,random,-1,24,16,16,8,0,16,0,16,16,0,0,edgeCount
64,197,243,graphml/Cogentco.graphml,2,16,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
63,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
62,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,10,-11,2,-1,-11,20,20,10,2,edgeCount
61,197,243,graphml/Cogentco.graphml,2,16,random,-1,21,21,13,8,0,21,8,21,21,8,0,edgeCount
60,197,243,graphml/Cogentco.graphml,2,16,random,-1,14,14,10,4,0,14,4,14,14,4,0,edgeCount
59,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
58,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
57,197,243,graphml/Cogentco.graphml,2,16,random,-1,5,5,4,1,0,5,1,5,5,1,0,edgeCount
56,197,243,graphml/Cogentco.graphml,3,32,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
55,197,243,graphml/Cogentco.graphml,3,32,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
54,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
53,197,243,graphml/Cogentco.graphml,2,16,random,-1,15,11,11,4,0,11,0,11,11,0,0,edgeCount
52,197,243,graphml/Cogentco.graphml,2,16,random,-1,14,14,10,4,0,14,4,14,14,4,0,edgeCount
51,197,243,graphml/Cogentco.graphml,2,16,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
50,197,243,graphml/Cogentco.graphml,2,16,random,-1,15,13,9,6,0,9,0,9,9,0,0,edgeCount
49,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,15,10,0,2,10,0,10,15,0,2,edgeCount
48,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
47,197,243,graphml/Cogentco.graphml,2,16,random,-1,17,17,16,1,0,17,1,17,17,1,0,edgeCount
46,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
