rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
41,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,3,-4,14,-1,-4,-1,-1,-4,14,edgeCount
39,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
38,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,35,5,4,0,9,4,9,17,4,0,edgeCount
37,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,18,-1,-6,-1,-1,-6,10,edgeCount
36,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,4,4,12,10,-1,-5,16,16,12,6,edgeCount
35,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,8,4,4,4,0,14,10,8,4,4,0,edgeCount
33,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,5,1,5,4,1,0,edgeCount
32,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,9,4,0,0,10,6,10,10,6,0,edgeCount
31,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,12,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
30,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,12,2,0,12,-1,-3,2,4,0,8,edgeCount
29,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
27,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
26,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
25,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,12,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
23,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,8,4,11,10,8,4,12,8,8,6,edgeCount
22,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,16,-1,-4,-1,-1,-4,16,edgeCount
21,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,4,edgeCount
20,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,8,-1,-4,5,3,2,4,edgeCount
19,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,4,5,4,-1,-5,17,9,13,2,edgeCount
18,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,15,3,0,2,7,4,3,3,0,2,edgeCount
17,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,9,2,0,20,-1,-3,6,7,4,12,edgeCount
16,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,20,4,2,4,12,8,12,22,8,2,edgeCount
15,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,8,2,0,12,2,0,2,2,0,8,edgeCount
14,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,4,5,0,-1,-5,-1,-1,-5,0,edgeCount
13,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,27,21,23,2,edgeCount
12,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,7,2,0,12,4,2,2,2,0,8,edgeCount
11,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
10,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,4,0,8,6,2,6,6,2,4,edgeCount
9,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,6,-1,-8,-1,-1,-8,4,edgeCount
8,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,2,edgeCount
7,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,0,4,0,4,4,0,0,edgeCount
6,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,-1,-4,-1,-1,-4,2,edgeCount
5,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,edgeCount
4,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,3,1,0,4,1,4,4,1,0,edgeCount
2,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,-1,-5,-1,-1,-5,4,edgeCount
1,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,19,25,4,15,26,-1,-5,11,17,7,14,edgeCount
