rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
792,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,27,27,11,16,0,27,16,27,27,16,0,edgeCount
791,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,50,50,17,33,0,50,33,50,50,33,0,edgeCount
790,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,58,50,10,48,4,-1,-11,58,14,48,4,edgeCount
789,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,38,38,9,29,2,38,29,26,56,17,2,edgeCount
787,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,51,51,10,41,4,-1,-11,47,47,37,4,edgeCount
786,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,39,39,15,24,0,35,20,35,35,20,0,edgeCount
785,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,22,8,5,17,6,22,17,28,8,23,6,edgeCount
784,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,6,0,2,6,0,6,6,0,2,edgeCount
782,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
781,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,45,8,0,6,22,14,22,48,14,6,edgeCount
780,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,32,8,8,0,16,8,16,16,8,0,edgeCount
779,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,3,3,4,-1,-4,7,3,4,4,edgeCount
778,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,20,20,8,12,0,20,12,20,20,12,0,edgeCount
777,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,9,9,9,0,0,9,0,9,9,0,0,edgeCount
776,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
775,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,2,2,2,0,0,2,0,2,2,0,0,edgeCount
774,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,47,13,0,2,37,24,37,37,24,2,edgeCount
773,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,35,35,11,24,0,33,22,33,33,22,0,edgeCount
772,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,39,39,15,24,0,37,22,37,37,22,0,edgeCount
771,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,26,24,9,17,4,-1,-10,26,24,17,4,edgeCount
770,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,25,25,8,17,4,-1,-9,45,45,37,2,edgeCount
769,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,19,19,7,12,0,7,0,19,19,12,0,edgeCount
768,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,23,21,9,14,0,23,14,23,21,14,0,edgeCount
767,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,12,24,6,6,0,12,6,12,26,6,0,edgeCount
766,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,3,3,3,0,0,21,18,3,3,0,0,edgeCount
765,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,20,20,20,0,2,20,0,20,20,0,2,edgeCount
764,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,36,36,15,21,0,34,19,34,34,19,0,edgeCount
762,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,4,4,0,8,4,8,8,4,0,edgeCount
761,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,46,46,16,30,4,16,0,16,90,0,4,edgeCount
760,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,8,3,0,11,3,11,11,3,0,edgeCount
759,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,56,36,12,44,4,30,18,12,46,0,4,edgeCount
758,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,6,8,2,14,8,8,28,2,2,edgeCount
757,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,25,55,7,18,0,25,18,25,25,18,0,edgeCount
756,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,11,1,0,12,1,12,12,1,0,edgeCount
755,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,2,2,2,0,0,11,9,2,2,0,0,edgeCount
754,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,43,43,15,28,6,15,0,15,15,0,6,edgeCount
753,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
752,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,22,42,8,14,0,22,14,22,22,14,0,edgeCount
751,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,44,9,2,0,10,1,28,28,19,0,edgeCount
750,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,20,20,6,14,0,38,32,20,20,14,0,edgeCount
748,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,49,49,7,42,0,29,22,49,49,42,0,edgeCount
747,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,25,5,6,6,-1,-6,21,5,16,6,edgeCount
746,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
745,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,28,14,7,21,0,26,19,26,14,19,0,edgeCount
744,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
743,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,16,6,10,0,6,0,16,16,10,0,edgeCount
742,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,10,10,6,4,0,10,4,10,10,4,0,edgeCount
741,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
740,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,4,4,0,16,26,12,4,edgeCount
739,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,38,38,14,24,2,38,24,38,38,24,2,edgeCount
738,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,35,11,11,24,0,27,16,27,27,16,0,edgeCount
737,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,7,5,6,2,-1,-6,16,12,11,2,edgeCount
736,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,14,0,2,14,0,14,14,0,2,edgeCount
735,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,32,32,14,18,2,-1,-15,32,32,18,2,edgeCount
734,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
733,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,29,29,13,16,0,27,14,27,27,14,0,edgeCount
732,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,16,16,12,4,4,-1,-13,16,16,4,4,edgeCount
731,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,19,19,19,0,0,19,0,19,19,0,0,edgeCount
730,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,11,0,2,11,0,35,43,24,2,edgeCount
729,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,28,20,5,23,4,-1,-6,27,9,22,4,edgeCount
728,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
727,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
726,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,11,10,3,6,-1,-11,13,11,3,6,edgeCount
725,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
724,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,30,66,9,21,0,30,21,30,30,21,0,edgeCount
723,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
722,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,20,14,6,6,0,0,edgeCount
721,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,19,9,1,0,28,19,10,10,1,0,edgeCount
720,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,10,9,9,1,0,10,1,10,9,1,0,edgeCount
719,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,18,38,8,10,0,18,10,18,18,10,0,edgeCount
718,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,45,11,2,2,35,24,13,45,2,2,edgeCount
717,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
716,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,8,5,0,0,13,8,13,13,8,0,edgeCount
715,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,25,9,9,16,2,-1,-10,25,9,16,2,edgeCount
714,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,5,1,0,6,1,6,6,1,0,edgeCount
713,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,20,27,7,13,0,20,13,20,20,13,0,edgeCount
712,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,28,28,7,21,0,28,21,28,28,21,0,edgeCount
711,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,35,53,16,19,2,-1,-17,35,35,19,2,edgeCount
710,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,16,16,7,9,4,-1,-8,16,16,9,4,edgeCount
709,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,37,37,14,23,0,37,23,37,37,23,0,edgeCount
708,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,26,26,10,16,0,26,16,26,26,16,0,edgeCount
707,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,31,39,11,20,0,11,0,31,31,20,0,edgeCount
706,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,26,16,8,18,0,16,8,16,16,8,0,edgeCount
705,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,27,5,6,6,11,6,5,23,0,6,edgeCount
704,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,17,4,13,2,17,13,7,23,3,2,edgeCount
703,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,5,1,0,6,1,6,6,1,0,edgeCount
702,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
701,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,48,24,14,34,0,38,24,38,38,24,0,edgeCount
700,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,13,7,6,0,13,6,13,13,6,0,edgeCount
699,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,6,8,0,14,8,14,14,8,0,edgeCount
698,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,50,50,17,33,4,-1,-18,59,29,42,4,edgeCount
697,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
696,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
695,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,14,4,0,0,4,0,4,4,0,0,edgeCount
694,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,6,1,4,7,1,21,31,15,4,edgeCount
693,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,4,4,0,8,4,8,8,4,0,edgeCount
692,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,15,10,1,0,31,21,31,31,21,0,edgeCount
691,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,38,70,11,27,4,-1,-12,18,70,7,4,edgeCount
690,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,20,20,7,13,0,14,7,14,14,7,0,edgeCount
689,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,24,54,6,18,0,22,16,22,22,16,0,edgeCount
688,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,6,8,2,-1,-7,14,14,8,2,edgeCount
687,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,6,16,3,3,0,14,11,14,14,11,0,edgeCount
685,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,52,13,3,2,42,29,16,52,3,2,edgeCount
684,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,19,53,8,11,2,19,11,23,23,15,2,edgeCount
683,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,9,0,2,9,0,9,9,0,2,edgeCount
682,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,33,49,8,25,4,-1,-9,40,12,32,4,edgeCount
681,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,11,11,11,0,0,11,0,11,11,0,0,edgeCount
680,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,6,2,0,8,2,8,8,2,0,edgeCount
679,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,46,42,8,38,2,-1,-9,50,12,42,2,edgeCount
678,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
677,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,45,71,9,36,4,41,32,23,55,14,2,edgeCount
676,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,38,38,13,25,0,34,21,34,34,21,0,edgeCount
675,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,54,54,9,45,2,-1,-10,34,18,25,2,edgeCount
672,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,93,57,10,83,0,93,83,93,57,83,0,edgeCount
671,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,41,41,11,30,0,25,14,25,25,14,0,edgeCount
670,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
669,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,4,4,0,16,46,12,4,edgeCount
668,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,18,18,18,0,0,18,0,18,18,0,0,edgeCount
667,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,21,21,8,13,0,21,13,21,21,13,0,edgeCount
666,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
665,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,27,27,7,20,2,-1,-8,32,10,25,2,edgeCount
664,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,35,35,8,27,2,35,27,27,67,19,2,edgeCount
663,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,43,77,4,39,0,43,39,43,43,39,0,edgeCount
662,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
661,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,41,33,10,31,0,33,23,33,33,23,0,edgeCount
660,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,32,32,13,19,0,32,19,32,32,19,0,edgeCount
659,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,13,13,0,0,13,0,13,13,0,0,edgeCount
658,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,49,49,18,31,0,49,31,49,49,31,0,edgeCount
657,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,20,20,6,14,0,33,27,33,33,27,0,edgeCount
656,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,26,26,12,14,0,26,14,26,26,14,0,edgeCount
655,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,22,8,8,14,4,22,14,22,8,14,4,edgeCount
654,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,48,13,1,2,38,25,14,48,1,2,edgeCount
653,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
652,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,29,29,9,20,2,-1,-10,29,29,20,2,edgeCount
651,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,84,84,14,70,0,58,44,58,58,44,0,edgeCount
650,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,48,48,10,38,0,46,36,46,46,36,0,edgeCount
649,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
648,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,6,0,6,6,0,6,6,0,6,edgeCount
646,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,22,22,7,15,0,22,15,22,22,15,0,edgeCount
645,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,14,0,2,14,0,14,14,0,2,edgeCount
644,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,34,34,12,22,8,-1,-13,34,34,22,8,edgeCount
643,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,14,14,6,8,0,14,8,14,14,8,0,edgeCount
642,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,22,34,9,13,8,-1,-10,22,34,13,8,edgeCount
641,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,11,10,2,0,12,2,12,12,2,0,edgeCount
640,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,27,27,11,16,2,23,12,23,23,12,2,edgeCount
639,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,7,2,0,23,16,23,23,16,0,edgeCount
638,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,21,21,9,12,0,21,12,21,21,12,0,edgeCount
637,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,9,13,5,4,0,9,4,9,19,4,0,edgeCount
636,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
635,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,28,28,15,13,2,-1,-16,28,28,13,2,edgeCount
634,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,15,24,7,8,0,27,20,27,27,20,0,edgeCount
633,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,49,29,11,38,0,29,18,29,29,18,0,edgeCount
632,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,9,9,9,0,2,9,0,9,9,0,2,edgeCount
631,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,9,1,0,28,19,10,10,1,0,edgeCount
630,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,8,1,0,9,1,9,9,1,0,edgeCount
629,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,2,4,0,22,20,18,2,edgeCount
628,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,36,36,17,19,2,-1,-18,36,36,19,2,edgeCount
626,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,5,5,5,0,2,5,0,5,5,0,2,edgeCount
625,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,11,11,5,6,0,11,6,11,11,6,0,edgeCount
624,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,4,4,4,0,2,4,0,4,4,0,2,edgeCount
623,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,6,8,0,8,8,0,6,edgeCount
622,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,15,15,0,0,15,0,15,15,0,0,edgeCount
621,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,50,50,9,41,0,44,35,44,44,35,0,edgeCount
620,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,10,10,10,0,2,10,0,10,10,0,2,edgeCount
619,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
618,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,26,26,7,19,0,78,71,26,26,19,0,edgeCount
617,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,4,2,4,-1,-5,6,6,2,4,edgeCount
616,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,46,36,9,37,4,-1,-10,39,11,30,4,edgeCount
615,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,15,15,15,0,4,15,0,15,15,0,4,edgeCount
614,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,13,13,0,0,13,0,13,13,0,0,edgeCount
613,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,11,0,0,11,0,11,11,0,0,edgeCount
612,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,5,2,0,5,0,5,5,0,0,edgeCount
611,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,35,35,13,22,2,35,22,35,35,22,2,edgeCount
610,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,57,49,13,44,0,49,36,49,49,36,0,edgeCount
609,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,7,7,6,4,-1,-8,13,7,6,4,edgeCount
608,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
607,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,25,13,11,14,2,-1,-12,25,13,14,2,edgeCount
606,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,22,22,9,13,2,22,13,22,22,13,2,edgeCount
605,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
604,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,5,5,10,0,13,8,13,13,8,0,edgeCount
603,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,43,43,15,28,0,43,28,43,43,28,0,edgeCount
602,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,8,8,8,0,4,8,0,8,8,0,4,edgeCount
601,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,23,23,7,16,0,23,16,23,23,16,0,edgeCount
600,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
599,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,35,35,11,24,0,35,24,35,35,24,0,edgeCount
598,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,14,14,14,0,8,14,0,14,14,0,8,edgeCount
597,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,22,22,12,10,2,-1,-13,22,22,10,2,edgeCount
596,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,25,7,7,18,6,7,0,25,7,18,6,edgeCount
595,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,17,5,4,4,9,4,11,11,6,4,edgeCount
594,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,2,22,14,22,8,14,2,edgeCount
593,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,21,15,4,17,2,-1,-5,6,6,2,2,edgeCount
592,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,14,0,4,14,0,20,14,6,4,edgeCount
591,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,42,30,6,36,2,-1,-7,10,10,4,2,edgeCount
590,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,2,12,0,44,18,32,2,edgeCount
589,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,15,15,0,6,-1,-16,79,29,64,4,edgeCount
588,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,23,23,9,14,0,23,14,23,23,14,0,edgeCount
587,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,44,58,7,37,4,42,35,44,44,37,2,edgeCount
586,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,0,27,17,27,27,17,0,edgeCount
585,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,30,30,10,20,0,30,20,30,30,20,0,edgeCount
584,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,21,21,13,8,2,-1,-14,21,21,8,2,edgeCount
583,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
582,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
581,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,14,14,10,4,4,-1,-11,14,14,4,4,edgeCount
579,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,4,6,0,8,6,2,2,edgeCount
578,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
577,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,2,2,2,0,4,2,0,6,6,4,4,edgeCount
576,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,66,66,15,51,2,-1,-16,68,24,53,2,edgeCount
575,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,51,51,8,43,4,-1,-9,50,16,42,4,edgeCount
574,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,44,44,14,30,0,44,30,44,44,30,0,edgeCount
573,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,17,16,1,2,17,1,17,17,1,2,edgeCount
572,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,4,5,0,9,5,9,9,5,0,edgeCount
571,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
570,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,28,20,8,20,0,24,16,24,24,16,0,edgeCount
569,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,26,26,11,15,2,26,15,12,54,1,2,edgeCount
568,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,22,22,8,14,4,22,14,12,36,4,4,edgeCount
567,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,10,10,4,6,0,4,0,10,10,6,0,edgeCount
566,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,38,38,14,24,0,38,24,38,38,24,0,edgeCount
565,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,64,52,16,48,10,-1,-17,65,43,49,10,edgeCount
564,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,43,43,17,26,2,43,26,43,43,26,2,edgeCount
563,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,4,6,0,20,14,14,4,edgeCount
562,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
561,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,37,9,3,2,9,0,9,57,0,2,edgeCount
559,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,49,31,10,39,2,-1,-11,45,45,35,2,edgeCount
558,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,30,30,9,21,0,24,15,24,24,15,0,edgeCount
557,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,15,15,15,0,0,15,0,15,15,0,0,edgeCount
556,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,20,4,0,2,10,6,4,20,0,2,edgeCount
