rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
53,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,9,11,3,6,2,9,6,9,9,6,2,edgeCount
52,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,6,10,6,10,4,6,4,edgeCount
51,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
50,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,2,2,2,0,4,2,4,4,2,0,edgeCount
48,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,10,4,8,0,7,3,7,7,3,0,edgeCount
47,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
46,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,21,13,3,18,2,-1,-4,-1,-1,-4,2,edgeCount
45,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,8,4,4,4,2,8,4,8,4,4,2,edgeCount
44,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,8,3,6,4,8,5,8,8,5,4,edgeCount
43,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,13,2,0,2,2,0,6,2,4,2,edgeCount
42,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,14,4,12,0,14,10,14,14,10,0,edgeCount
41,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,8,10,7,10,22,7,4,edgeCount
40,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
39,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,10,4,6,22,8,4,4,14,0,12,edgeCount
38,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,22,20,6,16,8,-1,-7,17,15,11,4,edgeCount
37,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,20,4,2,0,8,4,8,12,4,0,edgeCount
36,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,6,2,0,2,2,0,4,edgeCount
35,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,7,4,3,3,0,0,edgeCount
34,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,21,19,4,17,0,15,11,19,19,15,0,edgeCount
33,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,14,4,0,12,-1,-5,6,10,2,8,edgeCount
32,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,10,4,4,4,4,0,4,4,0,2,edgeCount
31,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,5,6,0,9,4,9,9,4,0,edgeCount
30,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,20,3,0,3,3,0,12,edgeCount
29,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,6,2,6,6,2,0,edgeCount
28,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,4,0,26,-1,-5,-1,-1,-5,16,edgeCount
27,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
26,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,8,6,2,4,11,0,4,edgeCount
25,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,10,14,3,7,0,10,7,10,14,7,0,edgeCount
24,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,7,3,0,0,7,4,7,7,4,0,edgeCount
23,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
22,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,4,0,0,10,6,10,10,6,0,edgeCount
21,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,20,4,4,20,12,8,8,15,4,12,edgeCount
20,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,3,5,20,-1,-4,9,9,6,10,edgeCount
19,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
18,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,edgeCount
17,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
16,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,3,3,2,6,-1,-4,3,3,0,4,edgeCount
15,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,3,3,2,0,6,3,5,3,2,0,edgeCount
14,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,12,3,1,4,11,8,7,21,4,2,edgeCount
13,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,edgeCount
12,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,4,4,2,0,6,2,6,4,2,0,edgeCount
11,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
10,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
9,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,8,-1,-6,10,6,5,4,edgeCount
8,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,6,3,2,0,3,0,3,3,0,0,edgeCount
7,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
6,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,4,0,12,4,8,2,edgeCount
5,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,3,9,3,0,10,3,0,27,9,24,6,edgeCount
4,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
3,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,3,-4,4,-1,-4,-1,-1,-4,2,edgeCount
2,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,7,4,13,18,17,13,15,4,11,10,edgeCount
1,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,7,2,7,7,2,0,edgeCount
