rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
793,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
792,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,4,11,4,0,2,4,0,4,11,0,2,edgeCount
791,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,49,27,17,32,2,17,0,17,22,0,2,edgeCount
790,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
789,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,29,9,9,20,2,9,0,9,9,0,2,edgeCount
788,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,23,16,15,8,0,16,1,16,16,1,0,edgeCount
787,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,16,11,0,2,27,16,11,16,0,2,edgeCount
786,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
785,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
784,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,12,10,2,0,12,2,12,12,2,0,edgeCount
783,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,8,8,4,6,8,0,8,8,0,4,edgeCount
782,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,20,18,17,3,2,18,1,18,18,1,2,edgeCount
781,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,20,8,3,0,8,0,8,8,0,0,edgeCount
780,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,13,28,8,5,0,9,1,9,9,1,0,edgeCount
779,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,17,17,16,1,0,17,1,17,17,1,0,edgeCount
778,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,10,10,10,0,4,10,0,10,10,0,4,edgeCount
777,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
776,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,11,8,3,0,11,3,11,11,3,0,edgeCount
775,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,8,8,4,0,8,0,8,8,0,0,edgeCount
774,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
773,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,20,51,13,7,2,13,0,13,13,0,2,edgeCount
772,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,15,15,15,0,4,15,0,15,15,0,4,edgeCount
771,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,26,26,20,6,0,26,6,26,26,6,0,edgeCount
770,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
769,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,21,34,10,11,12,45,35,45,50,35,12,edgeCount
768,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
767,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
766,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,15,29,12,3,2,37,25,37,37,25,2,edgeCount
765,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
764,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,22,14,14,8,4,-1,-15,22,14,8,4,edgeCount
763,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,10,0,14,10,0,10,10,0,14,edgeCount
762,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
761,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,8,2,6,6,0,0,edgeCount
760,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,9,9,3,2,9,0,9,9,0,2,edgeCount
759,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,28,15,15,13,4,15,0,15,15,0,4,edgeCount
758,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,22,9,3,2,10,1,12,22,3,2,edgeCount
757,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,20,62,6,14,0,6,0,6,6,0,0,edgeCount
756,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,17,17,11,6,0,17,6,17,17,6,0,edgeCount
755,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,22,22,22,0,0,22,0,22,22,0,0,edgeCount
754,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
753,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
752,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,10,14,10,0,0,14,4,14,14,4,0,edgeCount
751,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,20,20,20,0,4,20,0,20,20,0,4,edgeCount
750,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,28,28,28,0,0,28,0,28,28,0,0,edgeCount
749,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,13,13,12,1,0,16,4,13,13,1,0,edgeCount
748,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,56,56,20,36,0,56,36,56,56,36,0,edgeCount
747,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
746,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
745,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
744,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
743,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,24,24,24,0,4,24,0,24,24,0,4,edgeCount
742,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
741,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
740,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,13,14,13,0,2,13,0,13,14,0,2,edgeCount
739,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
738,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
737,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
736,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
735,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
734,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,7,3,0,10,3,10,10,3,0,edgeCount
733,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,12,12,8,4,0,23,15,23,23,15,0,edgeCount
732,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
731,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,16,10,9,7,0,10,1,10,10,1,0,edgeCount
730,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,18,13,13,5,8,0,edgeCount
729,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,15,12,11,4,0,12,1,12,12,1,0,edgeCount
728,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,4,16,4,0,2,10,6,10,4,6,2,edgeCount
727,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,32,43,13,19,2,32,19,32,43,19,2,edgeCount
726,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,20,16,16,4,6,16,0,16,16,0,6,edgeCount
725,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,37,37,10,27,2,37,27,37,37,27,2,edgeCount
724,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,9,1,2,10,1,10,10,1,2,edgeCount
723,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,20,40,15,5,0,47,32,44,44,29,0,edgeCount
722,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,11,7,5,0,11,4,11,11,4,0,edgeCount
721,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,4,25,4,0,0,8,4,8,8,4,0,edgeCount
720,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
719,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,22,22,19,3,6,60,41,60,60,41,6,edgeCount
718,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,22,19,13,9,0,19,6,19,19,6,0,edgeCount
717,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
716,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,32,10,8,24,2,10,2,10,10,2,2,edgeCount
715,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,28,8,5,23,2,8,3,28,8,23,2,edgeCount
714,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,18,7,5,0,7,0,7,7,0,0,edgeCount
713,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,22,14,14,8,2,14,0,14,14,0,2,edgeCount
712,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,19,13,5,14,2,5,0,5,5,0,2,edgeCount
711,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,25,18,15,10,2,18,3,18,18,3,2,edgeCount
710,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
709,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
708,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
707,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
706,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
705,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,22,22,20,2,0,22,2,22,22,2,0,edgeCount
704,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,9,19,8,1,2,21,13,21,21,13,2,edgeCount
703,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,17,22,12,5,4,33,21,33,33,21,4,edgeCount
702,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
701,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,22,11,11,11,2,11,0,11,11,0,2,edgeCount
700,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
699,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
698,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
697,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
696,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,9,5,5,4,0,5,0,5,5,0,0,edgeCount
695,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,21,21,21,0,2,21,0,21,21,0,2,edgeCount
694,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,11,7,4,0,11,4,11,11,4,0,edgeCount
693,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,5,11,5,0,2,5,0,5,11,0,2,edgeCount
692,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,16,16,13,3,0,19,6,16,16,3,0,edgeCount
691,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,15,6,5,0,6,0,6,6,0,0,edgeCount
690,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
689,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,13,20,7,6,4,7,0,7,7,0,4,edgeCount
688,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,16,26,15,1,2,40,25,40,40,25,2,edgeCount
687,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
686,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,5,5,5,0,4,5,0,5,5,0,4,edgeCount
685,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
684,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
683,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,16,16,15,1,0,16,1,16,16,1,0,edgeCount
682,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
681,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,51,13,13,38,2,13,0,13,13,0,2,edgeCount
680,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
679,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
678,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
677,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,18,17,10,8,2,15,5,15,15,5,2,edgeCount
676,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,21,12,12,9,0,12,0,12,12,0,0,edgeCount
675,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,24,24,24,0,0,24,0,24,24,0,0,edgeCount
674,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,6,6,4,2,0,4,0,4,4,0,0,edgeCount
673,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
672,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,28,6,6,22,2,6,0,6,6,0,2,edgeCount
671,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
670,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
669,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,13,11,11,2,2,28,17,13,11,2,2,edgeCount
668,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,16,16,12,4,2,16,4,16,16,4,2,edgeCount
667,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
666,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,14,52,13,1,0,30,17,30,30,17,0,edgeCount
665,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,24,24,24,0,0,24,0,24,24,0,0,edgeCount
664,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
663,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,46,46,14,32,0,46,32,46,46,32,0,edgeCount
662,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
661,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
660,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
659,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
658,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,23,23,20,3,0,23,3,23,23,3,0,edgeCount
657,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,6,26,6,0,4,6,0,6,26,0,4,edgeCount
656,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
655,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
654,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
653,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,11,22,11,0,2,11,0,11,22,0,2,edgeCount
652,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,9,9,5,4,0,5,0,5,5,0,0,edgeCount
651,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,39,6,5,34,4,5,0,5,6,0,4,edgeCount
650,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
649,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,21,21,21,0,0,21,0,21,21,0,0,edgeCount
648,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,16,16,13,3,0,16,3,16,16,3,0,edgeCount
647,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,18,6,3,15,4,6,3,6,6,3,4,edgeCount
646,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,18,9,9,9,0,9,0,9,9,0,0,edgeCount
645,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,6,22,5,1,4,5,0,5,5,0,4,edgeCount
644,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,20,21,15,5,2,56,41,56,56,41,2,edgeCount
643,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,4,11,4,0,2,4,0,4,4,0,2,edgeCount
642,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
641,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
640,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
639,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,20,13,13,7,0,13,0,13,13,0,0,edgeCount
638,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
637,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
636,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
635,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
634,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
633,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
632,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
631,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
630,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
629,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,70,70,21,49,0,70,49,70,70,49,0,edgeCount
628,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,17,37,17,0,2,-1,-18,17,37,0,2,edgeCount
627,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
626,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,5,5,3,14,5,0,5,5,0,14,edgeCount
625,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,27,9,9,18,2,9,0,9,9,0,2,edgeCount
624,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,22,22,8,14,0,20,12,20,20,12,0,edgeCount
623,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,23,17,16,7,0,17,1,17,17,1,0,edgeCount
622,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
621,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
620,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,19,19,16,3,0,19,3,19,19,3,0,edgeCount
619,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,13,20,7,6,4,7,0,7,7,0,4,edgeCount
618,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,10,11,10,0,2,10,0,10,11,0,2,edgeCount
617,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
616,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,8,5,3,3,0,0,edgeCount
615,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,19,19,16,3,6,19,3,19,19,3,6,edgeCount
614,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,13,11,9,4,0,25,16,25,25,16,0,edgeCount
613,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,19,21,12,7,0,19,7,19,19,7,0,edgeCount
612,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
611,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,19,19,16,3,2,19,3,19,19,3,2,edgeCount
610,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,10,18,10,0,6,22,12,22,23,12,6,edgeCount
609,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,6,5,5,1,0,5,0,5,5,0,0,edgeCount
608,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,10,22,10,0,2,10,0,10,22,0,2,edgeCount
607,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,5,5,3,0,5,0,5,5,0,0,edgeCount
606,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
605,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,3,5,0,8,5,8,8,5,0,edgeCount
604,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,15,15,15,0,8,15,0,15,15,0,8,edgeCount
603,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
602,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
601,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,21,21,9,12,2,-1,-10,21,21,12,2,edgeCount
600,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,18,6,6,12,2,6,0,18,6,12,2,edgeCount
599,197,243,graphml/Cogentco.graphml,3,,clustered,0.4;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
598,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,24,24,24,0,0,24,0,24,24,0,0,edgeCount
597,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,32,32,10,22,2,30,20,32,32,22,2,edgeCount
596,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
595,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
594,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,16,22,15,1,0,15,0,15,15,0,0,edgeCount
593,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
592,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,54,54,19,35,0,54,35,54,54,35,0,edgeCount
591,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
590,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,13,9,9,4,2,9,0,9,9,0,2,edgeCount
589,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,25,15,15,10,0,15,0,15,15,0,0,edgeCount
588,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
587,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
586,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,11,6,6,5,0,6,0,6,6,0,0,edgeCount
585,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
584,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
583,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,17,17,17,0,2,17,0,17,17,0,2,edgeCount
582,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,12,30,12,0,6,12,0,12,30,0,6,edgeCount
581,197,243,graphml/Cogentco.graphml,1,,clustered,0.4;-0.3,17,17,17,0,2,17,0,17,17,0,2,edgeCount
580,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,54,12,12,42,2,12,0,12,12,0,2,edgeCount
579,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,12,12,9,3,0,12,3,12,12,3,0,edgeCount
578,197,243,graphml/Cogentco.graphml,2,,clustered,0.4;-0.3,16,14,11,5,0,14,3,14,14,3,0,edgeCount
