rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
152,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,7,6,3,2,17,11,9,21,3,2,edgeCount
151,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,15,15,15,0,0,17,2,17,17,2,0,edgeCount
150,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
149,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,56,20,15,41,6,-1,-16,56,20,41,6,edgeCount
148,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
147,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,9,1,0,28,19,28,28,19,0,edgeCount
146,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
145,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,46,46,17,29,2,-1,-18,46,46,29,2,edgeCount
144,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,22,22,7,15,0,22,15,22,22,15,0,edgeCount
143,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,9,35,9,0,2,9,0,9,35,0,2,edgeCount
142,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,67,15,2,2,37,22,37,47,22,2,edgeCount
141,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,16,62,16,0,2,16,0,16,62,0,2,edgeCount
140,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
139,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,11,7,16,4,-1,-8,23,11,16,4,edgeCount
138,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,9,24,6,3,4,15,9,15,29,9,4,edgeCount
137,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,28,11,1,0,-1,-12,-1,-1,-12,0,edgeCount
136,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
135,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
134,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
133,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
132,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,32,16,14,18,2,-1,-15,38,30,24,2,edgeCount
131,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
130,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,15,15,6,9,0,15,9,15,15,9,0,edgeCount
129,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
128,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
127,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
126,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,27,27,9,18,2,23,14,27,27,18,2,edgeCount
125,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
124,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,24,24,10,14,0,24,14,24,24,14,0,edgeCount
123,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,36,36,6,30,4,6,0,6,6,0,4,edgeCount
122,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
121,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,22,10,10,12,6,-1,-11,22,10,12,6,edgeCount
120,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
119,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,34,16,7,2,63,47,23,34,7,2,edgeCount
118,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
117,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,43,12,2,8,13,1,13,21,1,8,edgeCount
116,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,18,8,0,8,16,8,16,22,8,8,edgeCount
115,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
114,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
113,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
112,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,12,8,7,5,2,-1,-8,12,8,5,2,edgeCount
111,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,4,4,4,0,4,11,7,11,11,7,4,edgeCount
110,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,18,9,9,0,18,9,18,18,9,0,edgeCount
109,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
108,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,12,12,6,6,0,10,4,10,10,4,0,edgeCount
107,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,28,10,9,19,8,10,1,10,10,1,8,edgeCount
106,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
105,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,19,5,3,6,5,0,5,5,0,6,edgeCount
104,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
103,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,3,3,3,0,0,4,1,4,3,1,0,edgeCount
102,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,23,15,15,8,2,-1,-16,23,15,8,2,edgeCount
101,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,58,58,14,44,0,58,44,58,58,44,0,edgeCount
100,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,52,10,6,0,28,18,28,28,18,0,edgeCount
99,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,13,7,0,2,15,8,15,15,8,2,edgeCount
98,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,48,16,15,33,0,-1,-16,-1,-1,-16,0,edgeCount
97,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
96,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,3,9,3,0,0,3,0,3,3,0,0,edgeCount
95,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,32,32,4,28,2,4,0,4,4,0,2,edgeCount
94,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,21,28,16,5,0,47,31,47,47,31,0,edgeCount
93,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,65,19,16,49,2,-1,-17,-1,-1,-17,2,edgeCount
92,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,5,5,10,2,5,0,15,5,10,2,edgeCount
91,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
90,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,41,43,15,26,8,-1,-16,41,43,26,8,edgeCount
89,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,14,-15,4,-1,-15,-1,-1,-15,4,edgeCount
88,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
87,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
86,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
85,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
84,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,25,17,17,8,2,-1,-18,25,17,8,2,edgeCount
83,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
82,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,36,12,12,24,0,12,0,12,12,0,0,edgeCount
81,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,9,9,7,2,9,0,9,9,0,2,edgeCount
80,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
79,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,6,6,0,12,6,12,12,6,0,edgeCount
78,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,17,12,5,0,17,5,17,17,5,0,edgeCount
77,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
76,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
75,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,20,10,13,2,37,27,37,69,27,2,edgeCount
74,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
73,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
72,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
71,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,20,20,10,10,0,20,10,20,20,10,0,edgeCount
70,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
69,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
68,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,4,3,3,1,2,3,0,3,3,0,2,edgeCount
67,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
66,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,36,36,17,19,0,36,19,36,36,19,0,edgeCount
65,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,5,4,10,8,-1,-5,4,4,0,8,edgeCount
64,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,91,45,21,70,0,23,2,23,23,2,0,edgeCount
63,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
62,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,26,26,10,16,0,26,16,26,26,16,0,edgeCount
61,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
60,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,39,23,10,29,0,-1,-11,-1,-1,-11,0,edgeCount
59,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,38,38,13,25,2,-1,-14,38,38,25,2,edgeCount
58,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
57,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,14,30,14,0,6,14,0,14,30,0,6,edgeCount
56,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,33,23,7,26,0,7,0,7,7,0,0,edgeCount
55,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
54,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,7,7,5,0,12,5,12,7,5,0,edgeCount
53,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,17,9,8,2,17,8,17,17,8,2,edgeCount
52,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,21,9,7,14,4,-1,-8,26,26,19,4,edgeCount
51,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,5,5,4,6,5,0,5,5,0,6,edgeCount
50,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,32,8,4,0,8,0,8,8,0,0,edgeCount
49,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,41,41,14,27,0,41,27,41,41,27,0,edgeCount
48,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
47,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
46,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,24,41,19,5,6,52,33,52,74,33,6,edgeCount
45,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
44,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,16,11,5,0,16,5,16,16,5,0,edgeCount
43,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
42,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,29,29,9,20,0,11,2,29,29,20,0,edgeCount
41,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
40,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,18,18,14,4,2,47,33,47,47,33,2,edgeCount
39,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
38,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,64,32,14,50,0,14,0,14,14,0,0,edgeCount
37,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,38,38,16,22,2,-1,-17,38,38,22,2,edgeCount
36,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,63,9,7,56,4,9,2,9,9,2,4,edgeCount
35,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
34,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,23,13,5,2,40,27,40,52,27,2,edgeCount
33,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,30,20,8,22,0,-1,-9,-1,-1,-9,0,edgeCount
32,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
31,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,7,7,7,0,6,8,1,7,7,0,6,edgeCount
30,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
29,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,11,3,0,14,3,14,14,3,0,edgeCount
28,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
27,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
26,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
25,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
24,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,16,12,4,0,16,4,16,16,4,0,edgeCount
23,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
22,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,23,9,14,2,23,14,23,23,14,2,edgeCount
21,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,19,21,7,12,2,7,0,7,21,0,2,edgeCount
20,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
19,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
18,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
17,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
16,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,24,24,8,16,2,-1,-9,24,24,16,2,edgeCount
15,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
14,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,17,13,4,0,17,4,17,17,4,0,edgeCount
13,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
12,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
11,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
10,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
9,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
8,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
7,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,38,38,16,22,0,38,22,38,38,22,0,edgeCount
6,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,37,45,10,27,0,13,3,37,37,27,0,edgeCount
5,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
4,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
3,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,27,15,12,15,2,-1,-13,27,15,15,2,edgeCount
2,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,48,48,14,34,0,48,34,48,48,34,0,edgeCount
1,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
